2017-10-11 10:45:09 60 捡 21900
2017-10-11 10:45:10 60 捡 22350
2017-10-11 10:45:10 60 捡 25950
2017-10-11 10:45:11 60 捡 27900
2017-10-11 10:45:12 60 捡 16350
2017-10-11 10:45:12 60 捡 18450
2017-10-11 10:45:12 60 捡 16050
2017-10-11 10:45:14 60 捡 28350
2017-10-11 10:45:15 60 捡 26250
2017-10-11 10:45:55 60 捡 24750
2017-10-11 10:45:55 60 捡 28200
2017-10-11 10:45:56 60 捡 24000
2017-10-11 10:45:56 60 捡 22800
2017-10-11 10:45:57 60 捡 20550
2017-10-11 10:45:57 60 捡 16950
2017-10-11 10:45:59 60 捡 20250
2017-10-11 10:46:01 60 捡 23100
2017-10-11 10:46:26 60 捡 29400
2017-10-11 10:46:26 60 捡 17400
2017-10-11 10:46:26 60 捡 25350
2017-10-11 10:46:28 60 捡 26100
2017-10-11 10:46:29 60 捡 20850
2017-10-11 10:46:29 60 捡 19350
2017-10-11 10:46:45 60 捡 25350
2017-10-11 10:46:46 60 捡 15600
2017-10-11 10:46:46 60 捡 24300
2017-10-11 10:47:05 60 捡 24600
2017-10-11 10:47:06 60 捡 21300
2017-10-11 10:47:08 60 捡 19050
2017-10-11 10:47:12 60 捡 25650
2017-10-11 10:47:12 60 捡 24450
2017-10-11 10:47:12 60 捡 15750
2017-10-11 10:47:12 60 捡 19650
2017-10-11 10:47:12 60 捡 26850
2017-10-11 10:47:15 60 捡 17100
2017-10-11 11:03:06 60 捡 2000
2017-10-11 11:03:42 60 Dịch Trạm -1600
2017-10-11 11:08:49 60 捡 8250
2017-10-11 11:08:49 60 捡 8250
2017-10-11 11:08:49 60 捡 8250
2017-10-11 11:10:39 60 捡 2500
2017-10-11 11:12:38 60 捡 2500
2017-10-11 11:13:29 60 Dịch Trạm -300
2017-10-11 11:31:33 60 Dịch Trạm -1
2017-10-11 12:16:58 60 捡 3375
2017-10-11 12:16:58 60 捡 3375
2017-10-11 12:16:58 60 捡 3375
2017-10-11 12:17:00 60 捡 3375
2017-10-11 12:17:00 60 捡 3375
2017-10-11 12:18:22 60 Dịch Trạm -1
2017-10-11 12:38:00 60 Dịch Trạm -1
2017-10-11 12:50:11 60 捡 9000
2017-10-11 12:50:12 60 捡 9000
2017-10-11 12:50:12 60 捡 9000
2017-10-11 12:50:12 60 捡 9000
2017-10-11 12:50:41 60 Dịch Trạm -1600
2017-10-11 13:04:57 60 捡 17250
2017-10-11 13:04:58 60 捡 20850
2017-10-11 13:05:26 60 捡 16200
2017-10-11 13:05:27 60 捡 19950
2017-10-11 13:05:29 60 捡 22350
2017-10-11 13:05:29 60 捡 26700
2017-10-11 13:05:32 60 捡 17550
2017-10-11 13:05:33 60 捡 22500
2017-10-11 13:05:34 60 捡 20100
2017-10-11 13:05:34 60 捡 19500
2017-10-11 13:05:52 60 捡 21000
2017-10-11 13:05:53 60 捡 29100
2017-10-11 13:05:53 60 捡 23400
2017-10-11 13:05:54 60 捡 21900
2017-10-11 13:05:54 60 捡 24150
2017-10-11 13:05:55 60 捡 21000
2017-10-11 13:05:56 60 捡 18300
2017-10-11 13:05:56 60 捡 25050
2017-10-11 13:05:56 60 捡 21600
2017-10-11 13:06:24 60 捡 27600
2017-10-11 13:06:24 60 捡 21000
2017-10-11 13:06:25 60 捡 15750
2017-10-11 13:06:26 60 捡 17100
2017-10-11 13:06:26 60 捡 29550
2017-10-11 13:06:26 60 捡 21900
2017-10-11 13:06:28 60 捡 22950
2017-10-11 13:06:30 60 捡 23550
2017-10-11 13:06:31 60 捡 27600
2017-10-11 13:06:31 60 捡 17400
2017-10-11 13:06:32 60 捡 25200
2017-10-11 13:06:33 60 捡 25800
2017-10-11 13:06:50 60 捡 17400
2017-10-11 13:06:50 60 捡 26100
2017-10-11 13:06:50 60 捡 26700
2017-10-11 13:06:52 60 捡 21600
2017-10-11 13:06:52 60 捡 21150
2017-10-11 13:06:53 60 捡 29400
2017-10-11 13:06:53 60 捡 18900
2017-10-11 13:06:53 60 捡 25950
2017-10-11 13:06:53 60 捡 24000
2017-10-11 13:06:53 60 捡 25200
2017-10-11 13:07:30 60 捡 26100
2017-10-11 13:07:30 60 捡 16950
2017-10-11 13:07:31 60 捡 16350
2017-10-11 13:07:31 60 捡 24600
2017-10-11 13:07:31 60 捡 26250
2017-10-11 13:07:31 60 捡 28050
2017-10-11 13:07:31 60 捡 24600
2017-10-11 13:07:33 60 捡 26850
2017-10-11 13:07:35 60 捡 21150
2017-10-11 13:07:36 60 捡 19200
2017-10-11 13:07:37 60 捡 21750
2017-10-11 13:07:38 60 捡 21600
2017-10-11 13:07:38 60 捡 21000
2017-10-11 13:07:38 60 捡 23700
2017-10-11 13:07:38 60 捡 26400
2017-10-11 13:07:41 60 捡 17250
2017-10-11 13:07:42 60 捡 18150
2017-10-11 13:07:43 60 捡 22050
2017-10-11 13:08:00 60 捡 25950
2017-10-11 13:08:00 60 捡 24900
2017-10-11 13:08:04 60 捡 23400
2017-10-11 13:08:05 60 捡 24000
2017-10-11 13:08:06 60 捡 16200
2017-10-11 13:08:07 60 捡 26400
2017-10-11 13:08:07 60 捡 22200
2017-10-11 13:08:08 60 捡 20100
2017-10-11 13:08:09 60 捡 18150
2017-10-11 13:08:26 60 捡 17850
2017-10-11 13:08:26 60 捡 28800
2017-10-11 13:08:26 60 捡 16350
2017-10-11 13:08:29 60 捡 25800
2017-10-11 13:08:30 60 捡 25950
2017-10-11 13:08:31 60 捡 19350
2017-10-11 13:08:40 60 捡 15300
2017-10-11 13:08:41 60 捡 27300
2017-10-11 13:08:42 60 捡 29850
2017-10-11 13:08:43 60 捡 19650
2017-10-11 13:09:24 60 捡 21300
2017-10-11 13:09:26 60 捡 22500
2017-10-11 13:09:26 60 捡 19500
2017-10-11 13:09:27 60 捡 19050
2017-10-11 13:09:27 60 捡 16650
2017-10-11 13:09:27 60 捡 21750
2017-10-11 13:09:27 60 捡 18900
2017-10-11 13:09:27 60 捡 19500
2017-10-11 13:09:30 60 捡 16050
2017-10-11 13:09:30 60 捡 22950
2017-10-11 13:09:31 60 捡 22800
2017-10-11 13:09:31 60 捡 28500
2017-10-11 13:09:32 60 捡 20850
2017-10-11 13:09:32 60 捡 24900
2017-10-11 13:09:34 60 捡 18150
2017-10-11 13:09:34 60 捡 27300
2017-10-11 13:09:35 60 捡 19200
2017-10-11 13:09:36 60 捡 25200
2017-10-11 13:09:37 60 捡 19350
2017-10-11 13:09:37 60 捡 25350
2017-10-11 13:09:50 60 捡 17550
2017-10-11 13:09:53 60 捡 26850
2017-10-11 13:09:54 60 捡 17850
2017-10-11 13:09:54 60 捡 26850
2017-10-11 13:09:55 60 捡 19200
2017-10-11 13:10:22 60 捡 26550
2017-10-11 13:10:23 60 捡 15450
2017-10-11 13:10:24 60 捡 27750
2017-10-11 13:10:24 60 捡 20400
2017-10-11 13:10:24 60 捡 23850
2017-10-11 13:10:26 60 捡 18900
2017-10-11 13:10:27 60 捡 15750
2017-10-11 13:10:27 60 捡 28350
2017-10-11 13:10:27 60 捡 26550
2017-10-11 13:10:28 60 捡 16350
2017-10-11 13:10:28 60 捡 26700
2017-10-11 13:10:29 60 捡 19950
2017-10-11 13:10:30 60 捡 23550
2017-10-11 13:10:30 60 捡 22650
2017-10-11 13:10:30 60 捡 26400
2017-10-11 13:10:32 60 捡 27450
2017-10-11 13:10:50 60 捡 26550
2017-10-11 13:10:52 60 捡 23550
2017-10-11 13:10:54 60 捡 26400
2017-10-11 13:11:21 60 捡 22950
2017-10-11 13:11:22 60 捡 19950
2017-10-11 13:11:22 60 捡 25350
2017-10-11 13:11:23 60 捡 20100
2017-10-11 13:11:23 60 捡 28800
2017-10-11 13:11:23 60 捡 19950
2017-10-11 13:11:25 60 捡 19050
2017-10-11 13:11:25 60 捡 20850
2017-10-11 13:11:26 60 捡 22650
2017-10-11 13:11:26 60 捡 24900
2017-10-11 13:11:26 60 捡 27300
2017-10-11 13:11:26 60 捡 26700
2017-10-11 13:11:27 60 捡 16050
2017-10-11 13:11:28 60 捡 19800
2017-10-11 13:11:31 60 捡 18300
2017-10-11 13:11:32 60 捡 22200
2017-10-11 13:11:34 60 捡 21300
2017-10-11 13:11:45 60 捡 17700
2017-10-11 13:11:45 60 捡 22200
2017-10-11 13:11:46 60 捡 16500
2017-10-11 13:11:46 60 捡 24300
2017-10-11 13:11:46 60 捡 24300
2017-10-11 13:11:46 60 捡 27450
2017-10-11 13:11:48 60 捡 19200
2017-10-11 13:11:49 60 捡 27750
2017-10-11 13:11:50 60 捡 21750
2017-10-11 13:12:03 60 捡 25200
2017-10-11 13:12:04 60 捡 19950
2017-10-11 13:12:05 60 捡 24150
2017-10-11 13:12:08 60 捡 15900
2017-10-11 13:12:08 60 捡 17400
2017-10-11 13:12:08 60 捡 19500
2017-10-11 13:12:10 60 捡 25950
2017-10-11 13:12:11 60 捡 20100
2017-10-11 13:12:11 60 捡 24300
2017-10-11 13:12:12 60 捡 16200
2017-10-11 13:12:12 60 捡 16050
2017-10-11 13:12:13 60 捡 29250
2017-10-11 13:12:15 60 捡 28500
2017-10-11 13:12:18 60 捡 29250
2017-10-11 13:12:18 60 捡 28950
2017-10-11 13:12:18 60 捡 22200
2017-10-11 13:12:19 60 捡 25500
2017-10-11 13:12:43 60 捡 25050
2017-10-11 13:12:43 60 捡 20550
2017-10-11 13:12:43 60 捡 27150
2017-10-11 13:12:44 60 捡 20250
2017-10-11 13:12:44 60 捡 16500
2017-10-11 13:12:44 60 捡 20400
2017-10-11 13:12:44 60 捡 26400
2017-10-11 13:12:44 60 捡 19200
2017-10-11 13:12:46 60 捡 18300
2017-10-11 13:12:46 60 捡 27900
2017-10-11 13:12:47 60 捡 23850
2017-10-11 13:12:48 60 捡 29400
2017-10-11 13:12:48 60 捡 22200
2017-10-11 13:12:49 60 捡 28950
2017-10-11 13:12:49 60 捡 18900
2017-10-11 13:12:49 60 捡 24450
2017-10-11 13:12:50 60 捡 22500
2017-10-11 13:12:50 60 捡 16200
2017-10-11 13:12:51 60 捡 27300
2017-10-11 13:12:51 60 捡 27600
2017-10-11 13:12:51 60 捡 15600
2017-10-11 13:12:51 60 捡 27300
2017-10-11 13:12:51 60 捡 16500
2017-10-11 13:13:06 60 捡 16050
2017-10-11 13:13:09 60 捡 22950
2017-10-11 13:13:10 60 捡 27750
2017-10-11 13:13:10 60 捡 29100
2017-10-11 13:13:10 60 捡 24300
2017-10-11 13:13:10 60 捡 24750
2017-10-11 13:13:12 60 捡 26400
2017-10-11 13:13:13 60 捡 22200
2017-10-11 13:13:15 60 捡 20550
2017-10-11 13:13:16 60 捡 26550
2017-10-11 13:13:16 60 捡 15000
2017-10-11 13:13:35 60 捡 21600
2017-10-11 13:13:36 60 捡 23400
2017-10-11 13:13:36 60 捡 15150
2017-10-11 13:13:36 60 捡 16800
2017-10-11 13:13:37 60 捡 18000
2017-10-11 13:13:37 60 捡 22650
2017-10-11 13:13:37 60 捡 25500
2017-10-11 13:13:37 60 捡 26250
2017-10-11 13:13:39 60 捡 23550
2017-10-11 13:13:41 60 捡 28200
2017-10-11 13:13:41 60 捡 23850
2017-10-11 13:13:43 60 捡 23850
2017-10-11 13:13:54 60 捡 20400
2017-10-11 13:13:55 60 捡 28800
2017-10-11 13:13:55 60 捡 17700
2017-10-11 13:13:58 60 捡 25500
2017-10-11 13:13:59 60 捡 27000
2017-10-11 13:14:00 60 捡 24600
2017-10-11 13:14:01 60 捡 24300
2017-10-11 13:14:02 60 捡 19050
2017-10-11 13:14:02 60 捡 25650
2017-10-11 13:14:04 60 捡 23100
2017-10-11 13:14:04 60 捡 16200
2017-10-11 13:14:05 60 捡 22800
2017-10-11 13:14:12 60 捡 28200
2017-10-11 13:14:13 60 捡 27000
2017-10-11 13:14:13 60 捡 19950
2017-10-11 13:14:13 60 捡 18900
2017-10-11 13:14:13 60 捡 16650
2017-10-11 13:14:16 60 捡 22350
2017-10-11 13:14:33 60 捡 19650
