2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:08 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 21:59:09 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1000 0 81_142_89
2017-10-02 22:03:29 Trừ đi @/inh/equip/family TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -50 0 81_242_154
2017-10-02 22:03:58 Trừ đi @/sys/task/travel TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -1600 0 70_143_189
2017-10-02 22:05:25 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 672 0 70_317_149
2017-10-02 22:05:34 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 692 0 70_317_144
2017-10-02 22:05:41 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1152 0 70_309_142
2017-10-02 22:05:48 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1060 0 70_299_150
2017-10-02 22:06:08 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 785 0 70_321_165
2017-10-02 22:06:11 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1173 0 70_321_164
2017-10-02 22:06:43 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 954 0 70_361_144
2017-10-02 22:06:49 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 720 0 70_355_136
2017-10-02 22:06:54 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 986 0 70_354_137
2017-10-02 22:06:59 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1118 0 70_352_135
2017-10-02 22:07:12 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 617 0 70_325_124
2017-10-02 22:07:38 Nhận được @RTrẻ Bò TrungĐz,3,117.7.135.169,trungz#2 lượng 0 813 0 70_329_120
2017-10-02 22:07:56 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 70_334_125
2017-10-02 22:10:57 Trừ đi @/inh/equip/family TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -50 0 70_336_131
2017-10-02 22:11:42 Trừ đi @/sys/user/die TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -858 0 70_352_138
2017-10-02 22:12:18 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 61_204_137
2017-10-02 22:12:56 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 61_72_38
2017-10-02 22:13:08 Nhặt 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1500 0 61_59_27
2017-10-02 22:13:19 Trừ đi @/inh/equip/family TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -50 0 61_65_34
2017-10-02 22:13:23 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 61_65_34
2017-10-02 22:13:45 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 80_159_69
2017-10-02 22:14:12 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_84_91
2017-10-02 22:15:09 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_78_88
2017-10-02 22:15:29 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_78_88
2017-10-02 22:15:52 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_77_87
2017-10-02 22:15:54 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1500 0 163_77_87
2017-10-02 22:15:54 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1500 0 163_77_87
2017-10-02 22:16:14 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_68_70
2017-10-02 22:16:44 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_83_54
2017-10-02 22:18:53 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 163_104_91
2017-10-02 22:19:24 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Pháp Bảo /item/test2/TuiPhapBao;10;[#10#]0,0 10 #10# 163_80_55
2017-10-02 22:20:23 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Pháp Bảo /item/test2/TuiPhapBao;4;[#11#]0,0 4 #11# 164_95_78
2017-10-02 22:21:29 Nhặt 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 lượng 0 1500 0 164_96_77
2017-10-02 22:21:45 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 164_108_53
2017-10-02 22:22:07 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 164_108_53
2017-10-02 22:22:38 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 164_108_53
2017-10-02 22:22:58 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 164_108_53
2017-10-02 22:23:00 Nhặt 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 lượng 0 4500 0 164_108_53
2017-10-02 22:23:00 Nhặt 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 lượng 0 4500 0 164_108_53
2017-10-02 22:23:01 Nhặt 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 lượng 0 4500 0 164_108_53
2017-10-02 22:23:01 Nhặt 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 lượng 0 4500 0 164_108_53
2017-10-02 22:23:01 Nhặt 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 lượng 0 4500 0 164_108_53
2017-10-02 22:25:09 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 164_62_84
2017-10-02 22:26:40 Trừ đi @/inh/equip/family TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -50 0 163_66_67
2017-10-02 22:26:45 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Hoàng Kim Tân Thủ cấp 40 /item/test/tuihoangkimtanthucap40;0;[#12#]0,0 1 #12# 163_66_67
2017-10-02 22:27:13 Giám định TrungĐz,3,117.7.135.169,trungz#2 @Chủ Tiệm Sửa Chữa lượng 0 1200 0 1_116_163
2017-10-02 22:27:18 Giám định TrungĐz,3,117.7.135.169,trungz#2 @Chủ Tiệm Sửa Chữa lượng 0 1200 0 1_116_163
2017-10-02 22:27:21 Giám định TrungĐz,3,117.7.135.169,trungz#2 @Chủ Tiệm Sửa Chữa lượng 0 1200 0 1_116_163
2017-10-02 22:27:27 Giám định TrungĐz,3,117.7.135.169,trungz#2 @Chủ Tiệm Sửa Chữa lượng 0 1200 0 1_116_163
2017-10-02 22:27:30 Giám định TrungĐz,3,117.7.135.169,trungz#2 @Chủ Tiệm Sửa Chữa lượng 0 1200 0 1_116_163
2017-10-02 22:27:34 Giám định TrungĐz,3,117.7.135.169,trungz#2 @Chủ Tiệm Sửa Chữa lượng 0 1200 0 1_116_163
2017-10-02 22:27:59 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 2827 0 1_120_165
2017-10-02 22:28:03 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 680 0 1_120_165
2017-10-02 22:28:05 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 1200 0 1_120_165
2017-10-02 22:28:08 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 1012 0 1_120_165
2017-10-02 22:28:11 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 1075 0 1_120_165
2017-10-02 22:28:12 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 870 0 1_120_165
2017-10-02 22:28:18 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 16200 0 1_120_165
2017-10-02 22:28:19 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 16000 0 1_120_165
2017-10-02 22:28:22 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 4000 0 1_120_165
2017-10-02 22:28:26 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 1250 0 1_120_165
2017-10-02 22:28:27 Nhận được @Chủ Tiệm Giáp Trụ TrungĐz,3,117.7.135.169,trungz#2 金 0 58500 0 1_120_165
2017-10-02 22:28:40 Trừ đi @/sys/task/travel TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -1 0 80_329_121
2017-10-02 22:32:17 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Pháp Bảo /item/test2/TuiPhapBao;10;[#13#]0,0 10 #13# 151_87_34
2017-10-02 22:33:34 Trừ đi @/sys/user/die TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -2368 0 151_105_53
2017-10-02 22:33:51 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 80_284_172
2017-10-02 22:38:59 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 61_206_139
2017-10-02 22:39:21 Tán Gẫu TrungĐz,3,117.7.135.169,trungz#2 @公众 lượng 0 200 0 61_200_147
2017-10-02 22:40:06 Nhặt được 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 金 0 1500 0 61_121_78
2017-10-02 22:40:06 Nhặt được 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 金 0 1500 0 61_121_78
2017-10-02 22:40:06 Nhặt được 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 金 0 1500 0 61_121_78
2017-10-02 22:40:06 Nhặt được 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 金 0 1500 0 61_121_78
2017-10-02 22:40:06 Nhặt được 其他 /sys/party/tongbaoyeu TrungĐz,3,117.7.135.169,trungz#2 金 0 1500 0 61_121_78
2017-10-02 22:40:44 Trừ đi @/inh/equip/family TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -50 0 61_62_34
2017-10-02 22:42:14 Trừ đi @/inh/equip/family TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -50 0 163_99_92
2017-10-02 22:43:43 Nhận được @Thần Tiên Gia Gia CLD,4,117.7.135.169,trungq lượng 0 500 0 1_93_126
2017-10-02 22:44:36 Nhận đuwọc @/item/tuiquatanthuhieu/tuiquatanthu CLD,4,117.7.135.169,trungq lượng 0 5000 0 1_187_94
2017-10-02 22:44:51 Trừ đi @/sys/user/die CLD,4,117.7.135.169,trungq lượng 0 0 0 1_187_90
2017-10-02 22:47:42 Giảm TrungĐz,3,117.7.135.169,trungz#2 @BCửa Tiệm Bảo Khố lượng 0 700 0 151_106_43
2017-10-02 22:47:52 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:47:54 Nhặt được 其他 /sys/party/phitac TrungĐz,3,117.7.135.169,trungz#2 金 0 2000 0 151_106_43
2017-10-02 22:49:50 Trừ đi @/cmd/user/csmm TrungĐz,3,117.7.135.169,trungz#2 lượng 0 -200000 0 80_294_150
2017-10-02 22:50:12 Nhận được @Pret Già TrungĐz,3,117.7.135.169,trungz#2 金 0 3500 0 80_298_151
2017-10-02 22:50:14 Nhận được @Pret Già TrungĐz,3,117.7.135.169,trungz#2 金 0 9500 0 80_298_151
2017-10-02 22:50:16 Nhận được @Pret Già TrungĐz,3,117.7.135.169,trungz#2 金 0 3500 0 80_298_151
2017-10-02 22:50:19 Nhận được @Pret Già TrungĐz,3,117.7.135.169,trungz#2 金 0 7250 0 80_298_151
2017-10-02 22:50:43 Trừ đi @/sys/task/travel CLD,4,117.7.135.169,trungq lượng 0 -1300 0 50_141_193
2017-10-02 22:53:35 Trừ đi @/sys/task/travel CLD,4,117.7.135.169,trungq lượng 0 -700 0 80_328_123
2017-10-02 22:54:03 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Hoàng Kim Tân Thủ cấp 40 /item/test/tuihoangkimtanthucap40;0;[#14#]0,0 1 #14# 80_292_149
2017-10-02 22:54:03 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Hoàng Kim Tân Thủ cấp 40 /item/test/tuihoangkimtanthucap40;0;[#15#]0,0 1 #15# 80_292_149
2017-10-02 22:54:03 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Hoàng Kim Tân Thủ cấp 40 /item/test/tuihoangkimtanthucap40;0;[#16#]0,0 1 #16# 80_292_149
2017-10-02 22:54:03 Đã mua @Ngân Khố TrungĐz,3,117.7.135.169,trungz#2 Túi Hoàng Kim Tân Thủ cấp 40 /item/test/tuihoangkimtanthucap40;0;[#17#]0,0 1 #17# 80_292_149
2017-10-02 22:54:39 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 4000 0 80_299_152
2017-10-02 22:54:41 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 6250 0 80_299_152
2017-10-02 22:54:42 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 5750 0 80_299_152
2017-10-02 22:54:44 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 3750 0 80_299_152
2017-10-02 22:54:49 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 7250 0 80_299_152
2017-10-02 22:54:50 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 3000 0 80_299_152
2017-10-02 22:54:53 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 800 0 80_299_152
2017-10-02 22:54:54 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 1250 0 80_299_152
2017-10-02 22:54:57 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 600 0 80_299_152
2017-10-02 22:55:02 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 7250 0 80_299_152
2017-10-02 22:55:03 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 2250 0 80_299_152
2017-10-02 22:55:05 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 5750 0 80_299_152
2017-10-02 22:55:07 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 6250 0 80_299_152
2017-10-02 22:55:14 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 7250 0 80_299_152
2017-10-02 22:55:17 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 5750 0 80_299_152
2017-10-02 22:55:19 Nhận được @Pret Già CLD,4,117.7.135.169,trungq 金 0 6250 0 80_299_152
2017-10-02 22:55:55 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:55:58 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:03 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:09 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:12 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:16 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:19 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:22 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:25 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:32 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:36 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:45 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:48 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:56:52 Giám định CLD,4,117.7.135.169,trungq @Chủ Tiệm Sửa Chữa lượng 0 1200 0 80_234_183
2017-10-02 22:58:24 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 160 0 151_91_46
2017-10-02 22:58:27 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 210 0 151_91_46
2017-10-02 22:58:31 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 160 0 151_91_46
2017-10-02 22:58:34 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 160 0 151_91_46
2017-10-02 22:59:16 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 160 0 151_103_53
2017-10-02 22:59:19 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 210 0 151_103_53
2017-10-02 22:59:35 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 160 0 151_103_53
2017-10-02 22:59:43 Giảm TrungĐz,3,117.7.135.169,trungz#2 @Cửa Tiệm Tinh Nguyên Đơn lượng 0 160 0 151_103_53
2017-10-02 23:26:57 保底消失 Tâm_Diện,1,42.114.255.44,ngocsd#2 @ Bảo Đề Phù /item/sell/0034;0;[-]0,0 1 0 80_294_148
2017-10-02 23:26:57 保底消失 Tâm_Diện,1,42.114.255.44,ngocsd#2 @ Cao Cấp Đoạn Thạch /item/sell/2032;1;[-]0,0 1 0 80_294_148
2017-10-02 23:30:28 Giảm Tâm_Diện,1,42.114.255.44,ngocsd#2 @Chủ Tiệm Vũ Khí lượng 0 450 0 1_101_145
