2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 786 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 861 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1926 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 705 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1278 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 965 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 992 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1569 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1570 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 868 0 920_169_129
2017-10-11 10:42:05 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1118 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 341 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1032 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1156 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1303 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1566 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 753 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 2060 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1671 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 797 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1451 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 827 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1332 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 956 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1129 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 400 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 849 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 960 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1472 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 880 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 529 0 920_169_129
2017-10-11 10:42:10 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 783 0 920_169_129
2017-10-11 10:42:11 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 21600 0 920_169_129
2017-10-11 10:42:13 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 28200 0 920_169_129
2017-10-11 10:42:13 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 25950 0 920_169_129
2017-10-11 10:42:13 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 26550 0 920_169_129
2017-10-11 10:42:14 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 17250 0 920_167_129
2017-10-11 10:42:15 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 17400 0 920_165_129
2017-10-11 10:42:16 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 24450 0 920_163_131
2017-10-11 10:42:16 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 22650 0 920_165_132
2017-10-11 10:42:16 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 19350 0 920_165_132
2017-10-11 10:42:19 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 26400 0 920_168_131
2017-10-11 10:42:38 Trừ đi @/sys/task/travel ❣EmPlus,4,116.111.86.210,trungq lượng 0 -700 0 50_141_193
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1093 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 186 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 554 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 794 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 692 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1219 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1337 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 498 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1022 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 708 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1244 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1472 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1133 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1881 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1528 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 471 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1382 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1774 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 650 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 438 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 279 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1604 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1600 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 865 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1465 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 570 0 920_154_159
2017-10-11 10:42:38 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1445 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1044 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1219 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1188 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1120 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1167 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1543 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1269 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 440 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1086 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1591 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1140 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1609 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 976 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 749 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1443 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 792 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 706 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1048 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 953 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1890 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 252 0 920_154_159
2017-10-11 10:42:41 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 317 0 920_154_159
2017-10-11 10:42:45 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 15300 0 920_152_159
2017-10-11 10:42:45 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 25650 0 920_150_158
2017-10-11 10:42:46 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 19950 0 920_150_158
2017-10-11 10:42:47 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 21900 0 920_150_158
2017-10-11 10:42:47 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 21300 0 920_150_158
2017-10-11 10:42:47 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 17250 0 920_152_158
2017-10-11 10:42:47 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 26700 0 920_153_157
2017-10-11 10:42:47 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 16200 0 920_153_157
2017-10-11 10:42:49 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 15000 0 920_153_159
2017-10-11 10:42:50 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 24300 0 920_153_160
2017-10-11 10:42:51 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 18300 0 920_153_160
2017-10-11 10:42:51 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 25950 0 920_153_160
2017-10-11 10:42:51 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 21600 0 920_151_160
2017-10-11 10:42:52 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 18450 0 920_151_160
2017-10-11 10:42:53 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 16500 0 920_151_160
2017-10-11 10:43:07 Trừ đi @Dùng Ngân Lượng Bon,6,113.190.232.252,famton lượng 0 -232000 0 80_260_147
2017-10-11 10:43:15 Trừ đi @Dùng Ngân Lượng Bon,6,113.190.232.252,famton lượng 0 -232000 0 80_260_147
2017-10-11 10:43:20 Trừ đi @Dùng Ngân Lượng Bon,6,113.190.232.252,famton lượng 0 -232000 0 80_260_147
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1073 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 607 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 612 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1459 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1775 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 514 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1056 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 378 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1618 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 486 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1390 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 700 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 554 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 782 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 283 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1247 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 658 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 817 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1642 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 514 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1674 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 971 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 477 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1070 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1192 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 876 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1568 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1575 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1062 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 746 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1821 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1944 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1600 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 577 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1090 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1417 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1149 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1438 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1485 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1821 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1581 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1560 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 984 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 833 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1415 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 896 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 550 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1887 0 920_195_135
2017-10-11 10:43:24 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 836 0 920_195_135
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1783 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 477 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 820 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 103 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 882 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 552 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 808 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 593 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1169 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1406 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1476 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 764 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1435 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 951 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1740 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1261 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 804 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 2092 0 920_190_134
2017-10-11 10:43:28 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1931 0 920_190_134
2017-10-11 10:43:31 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 24900 0 920_190_134
2017-10-11 10:43:32 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 18900 0 920_190_134
2017-10-11 10:43:32 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 16500 0 920_190_134
2017-10-11 10:43:32 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 16350 0 920_190_134
2017-10-11 10:43:33 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 22500 0 920_192_134
2017-10-11 10:43:33 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 26850 0 920_194_135
2017-10-11 10:43:34 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 16800 0 920_194_135
2017-10-11 10:43:35 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 19050 0 920_191_136
2017-10-11 10:43:37 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 24300 0 920_191_136
2017-10-11 10:43:37 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 27750 0 920_191_136
2017-10-11 10:43:38 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 15000 0 920_189_137
2017-10-11 10:43:41 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 17850 0 920_187_133
2017-10-11 10:43:43 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 27900 0 920_186_131
2017-10-11 10:43:43 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 20850 0 920_188_131
2017-10-11 10:43:43 Nhặt được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 金 0 19350 0 920_188_131
2017-10-11 10:43:45 Giảm ❣EmPlus,4,116.111.86.210,trungq @Tần Quốc Công Tượng lượng 0 200 0 50_105_140
2017-10-11 10:43:48 Giảm ❣EmPlus,4,116.111.86.210,trungq @Tần Quốc Công Tượng lượng 0 200 0 50_105_140
2017-10-11 10:43:49 Giảm ❣EmPlus,4,116.111.86.210,trungq @Tần Quốc Công Tượng lượng 0 200 0 50_105_140
2017-10-11 10:44:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1386 0 920_200_118
2017-10-11 10:44:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 323 0 920_200_118
2017-10-11 10:44:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 466 0 920_200_118
2017-10-11 10:44:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1411 0 920_200_118
2017-10-11 10:44:02 Nhận được @Cường Đạo Béo Ú #25,5,116.107.198.139,hieuls192a1 lượng 0 1199 0 920_200_118
