2017-10-12 19:43:22 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 22500 0 920_79_108
2017-10-12 19:43:23 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:23 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_320_111
2017-10-12 19:43:23 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 22050 0 920_80_110
2017-10-12 19:43:23 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 22650 0 920_80_110
2017-10-12 19:43:25 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 26400 0 920_76_106
2017-10-12 19:43:25 Nhận đuwọc @/item/event/304/normalprize Luandubai,15,14.182.51.177,zxc lượng 0 147975 0 80_292_149
2017-10-12 19:43:27 Nhận đuwọc @/item/event/304/normalprize Luandubai,15,14.182.51.177,zxc lượng 0 187926 0 80_292_149
2017-10-12 19:43:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:27 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:28 Nhận đuwọc @/item/event/304/normalprize Luandubai,15,14.182.51.177,zxc lượng 0 152016 0 80_292_149
2017-10-12 19:43:28 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:28 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_320_111
2017-10-12 19:43:29 Nhận đuwọc @/item/event/304/normalprize Luandubai,15,14.182.51.177,zxc lượng 0 142078 0 80_292_149
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 880 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1009 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 982 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1011 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 434 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 635 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 603 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 584 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1628 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 914 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1540 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 684 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 942 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 816 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1435 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1111 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1206 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 648 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1193 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 673 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 889 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 693 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 980 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1862 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1376 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1797 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1709 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 848 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1483 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1149 0 920_69_98
2017-10-12 19:43:31 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 330 0 920_69_98
2017-10-12 19:43:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:32 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:32 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 16500 0 920_69_98
2017-10-12 19:43:32 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:32 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 26550 0 920_69_98
2017-10-12 19:43:34 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 23400 0 920_69_98
2017-10-12 19:43:35 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 15150 0 920_65_100
2017-10-12 19:43:37 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:37 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:38 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:40 Giảm Fun,10,14.187.59.168,vttx1 @Bán Nguyên Liệu 14 lượng 0 100 0 80_311_117
2017-10-12 19:43:42 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1005 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1299 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1010 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 740 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1024 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1785 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 755 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 734 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 250 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1995 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 554 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 532 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 381 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1977 0 920_62_89
2017-10-12 19:43:42 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 414 0 920_62_89
2017-10-12 19:43:42 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:43 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:43 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_321_113
2017-10-12 19:43:43 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 18000 0 920_62_89
2017-10-12 19:43:43 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 22350 0 920_62_89
2017-10-12 19:43:43 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 23250 0 920_62_89
2017-10-12 19:43:45 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 21750 0 920_62_91
2017-10-12 19:43:46 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 17550 0 920_61_92
2017-10-12 19:43:47 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:47 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:48 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:48 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_318_112
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 2013 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1114 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1758 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1984 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 473 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 467 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 825 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1855 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1949 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 957 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 863 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1866 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1876 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 970 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1621 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1775 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1248 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 950 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1544 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 841 0 920_51_82
2017-10-12 19:43:50 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1681 0 920_51_82
2017-10-12 19:43:51 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 17550 0 920_51_82
2017-10-12 19:43:52 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:52 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:52 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 22200 0 920_51_82
2017-10-12 19:43:52 Nhận đuwọc @/item/event/304/normalprize Luandubai,15,14.182.51.177,zxc lượng 0 111306 0 80_292_149
2017-10-12 19:43:52 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 25950 0 920_51_82
2017-10-12 19:43:52 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:52 Nhận đuwọc @/inh/user/user MinhNhật,30,14.228.44.36,nganthao89#2 lượng 0 5 0 80_318_112
2017-10-12 19:43:54 Nhận đuwọc @/item/event/304/normalprize Luandubai,15,14.182.51.177,zxc lượng 0 120535 0 80_292_149
2017-10-12 19:43:55 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 19800 0 920_47_88
2017-10-12 19:43:55 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 17250 0 920_47_88
2017-10-12 19:43:56 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:43:56 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:43:56 合成消失 Luandubai,15,14.182.51.177,zxc @ Sơ Cấp Đoạn Thạch /item/sell/0032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:43:56 合成消失 Luandubai,15,14.182.51.177,zxc @ Sơ Cấp Đoạn Thạch /item/sell/0032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:43:58 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:43:59 合成消失 Luandubai,15,14.182.51.177,zxc @ Trung Cấp Đoạn Thạch /item/sell/1032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:43:59 合成消失 Luandubai,15,14.182.51.177,zxc @ Trung Cấp Đoạn Thạch /item/sell/1032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 722 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 743 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1381 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1740 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1511 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 588 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1198 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1387 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 706 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1497 0 920_42_78
2017-10-12 19:44:00 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 743 0 920_42_78
2017-10-12 19:44:01 合成消失 Luandubai,15,14.182.51.177,zxc @ Sơ Cấp Đoạn Thạch /item/sell/0032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:44:01 合成消失 Luandubai,15,14.182.51.177,zxc @ Sơ Cấp Đoạn Thạch /item/sell/0032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:44:02 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 25050 0 920_42_78
2017-10-12 19:44:02 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:02 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1031 0 920_42_78
2017-10-12 19:44:02 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:44:02 合成消失 Luandubai,15,14.182.51.177,zxc @ Trung Cấp Đoạn Thạch /item/sell/1032;1;[-]0,0 1 0 80_292_149
2017-10-12 19:44:02 合成消失 Luandubai,15,14.182.51.177,zxc @ Trung Cấp Đoạn Thạch /item/sell/1032;1;[-]0,0 1 - 80_292_149
2017-10-12 19:44:02 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:44:02 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 17400 0 920_46_78
2017-10-12 19:44:04 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 18750 0 920_46_78
2017-10-12 19:44:05 Tán Gẫu MinhNhật,30,14.228.44.36,nganthao89#2 @公众 lượng 0 200 0 80_317_121
2017-10-12 19:44:07 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:07 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:44:08 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 710 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1880 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 791 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 962 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1635 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 725 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 621 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1287 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1427 0 920_40_70
2017-10-12 19:44:08 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 791 0 920_40_70
2017-10-12 19:44:11 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 27300 0 920_40_70
2017-10-12 19:44:12 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:12 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:44:13 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:44:16 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1045 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1212 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 905 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 869 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1437 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 482 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1254 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 684 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1041 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1012 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1195 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1165 0 920_36_56
2017-10-12 19:44:16 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1593 0 920_36_56
2017-10-12 19:44:16 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:44:18 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:44:19 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 26700 0 920_36_56
2017-10-12 19:44:22 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:22 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:44:22 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:44:22 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 764 0 920_31_53
2017-10-12 19:44:22 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 418 0 920_31_53
2017-10-12 19:44:22 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1121 0 920_31_53
2017-10-12 19:44:25 Nhặt @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 18600 0 920_29_53
2017-10-12 19:44:27 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:27 Nhận đuwọc @/inh/user/user -Xu-,13,14.187.59.168,karax13x lượng 0 5 0 80_321_113
2017-10-12 19:44:28 Nhận đuwọc @/inh/user/user #25.,14,116.107.198.139,hieuls192a lượng 0 5 0 80_321_112
2017-10-12 19:44:32 Nhận đuwọc @/inh/user/user #25,5,116.107.198.139,hieuls192a1 lượng 0 5 0 80_319_110
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1043 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 285 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1044 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1518 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 808 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1475 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1808 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1597 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1010 0 920_48_49
2017-10-12 19:44:32 Nhận được @Cường Đạo Béo Ú Á-À,23,27.73.117.40,11ad#2 lượng 0 1577 0 920_48_49
